Wall time,Step,Value
1577821525.3752034,1,0.009999999776482582
1577821535.352774,2,0.009999999776482582
1577821538.8289728,3,0.009999999776482582
1577821542.4761815,4,0.009999999776482582
1577821545.8703756,5,0.009999999776482582
1577821549.426579,6,0.009999999776482582
1577821553.0027835,7,0.009999999776482582
1577821556.4089785,8,0.009999999776482582
1577821560.072188,9,0.009999999776482582
1577821566.5355577,10,0.009999999776482582
1577821571.6848521,11,0.009999999776482582
1577821575.5750747,12,0.009999999776482582
1577821579.0072708,13,0.009999999776482582
1577821582.4944704,14,0.009999999776482582
1577821585.9736693,15,0.009999999776482582
1577821589.5568743,16,0.009999999776482582
1577821593.258086,17,0.009999999776482582
1577821596.6932826,18,0.009999999776482582
1577821600.1434798,19,0.009999999776482582
1577821603.8046892,20,0.009999999776482582
1577821607.190883,21,0.009999999776482582
1577821610.80909,22,0.009999999776482582
1577821614.7613158,23,0.009999999776482582
1577821618.5165308,24,0.009999999776482582
1577821622.1707397,25,0.009999999776482582
1577821625.737944,26,0.009999999776482582
1577821629.3031478,27,0.009999999776482582
1577821633.0563622,28,0.009999999776482582
1577821636.438556,29,0.009999999776482582
1577821640.096765,30,0.009999999776482582
1577821643.6189666,31,0.009999999776482582
1577821647.508189,32,0.009999999776482582
1577821651.285405,33,0.009999999776482582
1577821654.8536093,34,0.009999999776482582
1577821658.3918116,35,0.009999999776482582
1577821662.5920517,36,0.009999999776482582
1577821666.1622558,37,0.009999999776482582
1577821669.7864633,38,0.009999999776482582
1577821673.5496783,39,0.009999999776482582
1577821677.5019045,40,0.009999999776482582
1577821680.9581022,41,0.009999999776482582
1577821684.154285,42,0.009999999776482582
1577821687.4854755,43,0.009999999776482582
1577821691.478704,44,0.009999999776482582
1577821695.1269126,45,0.009999999776482582
1577821698.6521142,46,0.009999999776482582
1577821702.2273188,47,0.009999999776482582
1577821705.849526,48,0.009999999776482582
1577821709.505735,49,0.009999999776482582
1577821712.9469316,50,0.009999999776482582
1577821716.899158,51,0.009999999776482582
1577821720.7393775,52,0.009999999776482582
1577821724.4025872,53,0.009999999776482582
1577821728.3088105,54,0.009999999776482582
1577821731.9840207,55,0.009999999776482582
1577821736.1062565,56,0.009999999776482582
1577821739.9014735,57,0.009999999776482582
1577821743.6446877,58,0.009999999776482582
1577821748.2729523,59,0.009999999776482582
1577821751.9841647,60,0.009999999776482582
1577821755.7093778,61,0.009999999776482582
1577821759.24558,62,0.009999999776482582
1577821762.7377796,63,0.009999999776482582
1577821766.2609813,64,0.009999999776482582
1577821769.719179,65,0.009999999776482582
1577821773.162376,66,0.009999999776482582
1577821776.6475754,67,0.009999999776482582
1577821780.1307745,68,0.009999999776482582
1577821784.0069962,69,0.009999999776482582
1577821787.7832122,70,0.009999999776482582
1577821792.0924587,71,0.009999999776482582
1577821796.0816867,72,0.009999999776482582
1577821799.7798984,73,0.009999999776482582
1577821803.3511028,74,0.009999999776482582
1577821806.925307,75,0.009999999776482582
1577821810.4045062,76,0.009999999776482582
1577821813.8347023,77,0.009999999776482582
1577821817.454909,78,0.009999999776482582
1577821821.4261365,79,0.009999999776482582
1577821825.3293595,80,0.009999999776482582
1577821829.196581,81,0.009999999776482582
1577821833.3188167,82,0.009999999776482582
1577821837.1080332,83,0.009999999776482582
1577821841.049259,84,0.009999999776482582
1577821844.2464418,85,0.009999999776482582
1577821847.7416418,86,0.009999999776482582
1577821851.2768438,87,0.009999999776482582
1577821855.1130633,88,0.009999999776482582
1577821858.7002683,89,0.009999999776482582
1577821862.1274645,90,0.009999999776482582
1577821865.7846735,91,0.009999999776482582
1577821869.6068923,92,0.009999999776482582
1577821874.2481577,93,0.009999999776482582
1577821878.4934006,94,0.009999999776482582
1577821883.3126762,95,0.009999999776482582
1577821886.964885,96,0.009999999776482582
1577821890.685098,97,0.009999999776482582
1577821895.2193573,98,0.009999999776482582
1577821899.4886014,99,0.009999999776482582
1577821903.5258322,100,0.010146484710276127
1577821907.5040598,101,0.1599999964237213
1577821911.4302843,102,0.1599999964237213
1577821914.915484,103,0.1599999964237213
1577821918.3216786,104,0.1599999964237213
1577821921.984888,105,0.1599999964237213
1577821925.6130958,106,0.1599999964237213
1577821929.220302,107,0.1599999964237213
1577821933.017519,108,0.1599999964237213
1577821937.0107474,109,0.1599999964237213
1577821941.1839862,110,0.1599999964237213
1577821944.655185,111,0.1599999964237213
1577821948.1643856,112,0.1599999964237213
1577821951.774592,113,0.1599999964237213
1577821955.2747922,114,0.1599999964237213
1577821958.8159947,115,0.1599999964237213
1577821962.3231955,116,0.1599999964237213
1577821965.7243898,117,0.1599999964237213
1577821969.7716215,118,0.1599999964237213
1577821973.4138296,119,0.1599999964237213
1577821976.9730332,120,0.1599999964237213
1577821980.6892457,121,0.1599999964237213
1577821983.8344257,122,0.1599999964237213
1577821987.3266253,123,0.1599999964237213
1577821991.147844,124,0.1599999964237213
1577821994.8720572,125,0.1599999964237213
1577821998.3602564,126,0.1599999964237213
1577822002.3784862,127,0.1599999964237213
1577822006.0726976,128,0.1599999964237213
1577822009.7159061,129,0.1599999964237213
1577822013.209106,130,0.1599999964237213
1577822017.545354,131,0.1599999964237213
1577822021.479579,132,0.1599999964237213
1577822025.8108265,133,0.1599999964237213
1577822029.944063,134,0.1599999964237213
1577822033.9072895,135,0.1599999964237213
1577822037.93552,136,0.1599999964237213
1577822042.1317601,137,0.1599999964237213
1577822045.9919808,138,0.1599999964237213
1577822050.0232115,139,0.1599999964237213
1577822053.984438,140,0.1599999964237213
1577822057.9426644,141,0.1599999964237213
1577822061.9328926,142,0.1599999964237213
1577822066.1321328,143,0.1599999964237213
1577822069.9153492,144,0.1599999964237213
1577822073.6115608,145,0.1599999964237213
1577822077.3387737,146,0.1599999964237213
1577822081.189994,147,0.1599999964237213
1577822084.908207,148,0.1599999964237213
1577822088.7424262,149,0.1599999964237213
1577822092.586646,150,0.1599999964237213
1577822096.3008583,151,0.1599999964237213
1577822100.0760741,152,0.1599999964237213
1577822104.2723143,153,0.1599999964237213
1577822108.2095397,154,0.1599999964237213
1577822113.4548395,155,0.1599999964237213
1577822117.499071,156,0.1599999964237213
1577822122.4093516,157,0.1599999964237213
1577822126.5495884,158,0.1599999964237213
1577822130.807832,159,0.1599999964237213
1577822135.631108,160,0.1599999964237213
1577822139.778345,161,0.1599999964237213
1577822143.7335713,162,0.1599999964237213
1577822147.7838032,163,0.1599999964237213
1577822151.9340405,164,0.1599999964237213
1577822155.8142624,165,0.1599999964237213
1577822159.6804836,166,0.1599999964237213
1577822163.6977134,167,0.1599999964237213
1577822167.610937,168,0.1599999964237213
1577822171.4341557,169,0.1599999964237213
1577822175.3103774,170,0.1599999964237213
1577822179.235602,171,0.1599999964237213
1577822183.1118236,172,0.1599999964237213
1577822187.223059,173,0.1599999964237213
1577822191.0682788,174,0.1599999964237213
1577822194.9214993,175,0.1599999964237213
1577822198.9357288,176,0.1599999964237213
1577822202.820951,177,0.1599999964237213
1577822206.6431696,178,0.1599999964237213
1577822210.779406,179,0.1599999964237213
1577822214.6816294,180,0.1599999964237213
1577822218.5238492,181,0.1599999964237213
1577822222.3440676,182,0.1599999964237213
1577822226.1552858,183,0.1599999964237213
1577822230.2315187,184,0.1599999964237213
1577822234.0317364,185,0.1599999964237213
1577822238.103969,186,0.1599999964237213
1577822242.0221932,187,0.1599999964237213
1577822245.794409,188,0.1599999964237213
1577822249.6326284,189,0.1599999964237213
1577822253.3838432,190,0.1599999964237213
1577822257.6760886,191,0.1599999964237213
1577822261.4403038,192,0.1599999964237213
1577822265.1145139,193,0.1599999964237213
1577822269.6627743,194,0.1599999964237213
1577822273.4409902,195,0.1599999964237213
1577822277.7472365,196,0.1599999964237213
1577822281.6244583,197,0.1599999964237213
1577822285.3956742,198,0.1599999964237213
1577822289.1468887,199,0.1599999964237213
1577822292.8601012,200,0.15990234911441803
1577822296.6623182,201,0.05999999865889549
1577822300.4885373,202,0.05999999865889549
1577822304.2887547,203,0.05999999865889549
1577822307.9749656,204,0.05999999865889549
1577822311.7671824,205,0.05999999865889549
1577822315.5744,206,0.05999999865889549
1577822319.3896184,207,0.05999999865889549
1577822323.1598341,208,0.05999999865889549
1577822326.9420502,209,0.05999999865889549
1577822330.9092772,210,0.05999999865889549
1577822334.7924995,211,0.05999999865889549
1577822338.7277243,212,0.05999999865889549
1577822342.8659613,213,0.05999999865889549
1577822346.7161815,214,0.05999999865889549
1577822350.908421,215,0.05999999865889549
1577822354.6256337,216,0.05999999865889549
1577822358.6378632,217,0.05999999865889549
1577822362.4220798,218,0.05999999865889549
1577822366.6093192,219,0.05999999865889549
1577822370.364534,220,0.05999999865889549
1577822374.1667514,221,0.05999999865889549
1577822378.196982,222,0.05999999865889549
1577822382.0402017,223,0.05999999865889549
1577822385.8884218,224,0.05999999865889549
1577822389.9486542,225,0.05999999865889549
1577822393.8368766,226,0.05999999865889549
1577822397.7160983,227,0.05999999865889549
1577822402.11435,228,0.05999999865889549
1577822407.2256422,229,0.05999999865889549
1577822411.8119044,230,0.05999999865889549
1577822415.9191396,231,0.05999999865889549
1577822419.8573647,232,0.05999999865889549
1577822423.6255803,233,0.05999999865889549
1577822427.4527993,234,0.05999999865889549
1577822431.3750236,235,0.05999999865889549
1577822435.4192548,236,0.05999999865889549
1577822439.3624804,237,0.05999999865889549
1577822443.4167123,238,0.05999999865889549
1577822447.2139294,239,0.05999999865889549
1577822451.3971689,240,0.05999999865889549
1577822455.420399,241,0.05999999865889549
1577822459.8556526,242,0.05999999865889549
1577822464.4179137,243,0.05999999865889549
1577822469.5962098,244,0.05999999865889549
1577822474.5904953,245,0.05999999865889549
1577822478.7217317,246,0.05999999865889549
1577822482.7039592,247,0.05999999865889549
1577822486.6781867,248,0.05999999865889549
1577822490.5404077,249,0.05999999865889549
1577822494.7946508,250,0.05999999865889549
1577822498.834882,251,0.05999999865889549
1577822504.0731816,252,0.05999999865889549
1577822508.0394084,253,0.05999999865889549
1577822512.3886573,254,0.05999999865889549
1577822516.4078872,255,0.05999999865889549
1577822520.6631305,256,0.05999999865889549
1577822524.7353635,257,0.05999999865889549
1577822528.9726057,258,0.05999999865889549
1577822533.379858,259,0.05999999865889549
1577822537.4240892,260,0.05999999865889549
1577822541.6643317,261,0.05999999865889549
1577822545.8575716,262,0.05999999865889549
1577822550.0758128,263,0.05999999865889549
1577822555.4321194,264,0.05999999865889549
1577822559.590357,265,0.05999999865889549
1577822564.0596128,266,0.05999999865889549
1577822568.0878432,267,0.05999999865889549
1577822572.1360745,268,0.05999999865889549
1577822576.9133477,269,0.05999999865889549
1577822581.1065876,270,0.05999999865889549
1577822585.5238404,271,0.05999999865889549
1577822589.745082,272,0.05999999865889549
1577822594.0963306,273,0.05999999865889549
1577822598.28157,274,0.05999999865889549
1577822602.3248012,275,0.05999999865889549
1577822606.2470257,276,0.05999999865889549
1577822610.3872626,277,0.05999999865889549
1577822614.36249,278,0.05999999865889549
1577822618.4177217,279,0.05999999865889549
1577822622.5239568,280,0.05999999865889549
1577822626.5541873,281,0.05999999865889549
1577822630.7754285,282,0.05999999865889549
1577822634.8606622,283,0.05999999865889549
1577822639.0669029,284,0.05999999865889549
1577822643.3561482,285,0.05999999865889549
1577822647.3613772,286,0.05999999865889549
1577822651.5086143,287,0.05999999865889549
1577822655.4908423,288,0.05999999865889549
1577822659.6240785,289,0.05999999865889549
1577822663.66831,290,0.05999999865889549
1577822667.706541,291,0.05999999865889549
1577822671.6497664,292,0.05999999865889549
1577822675.854007,293,0.05999999865889549
1577822679.8352349,294,0.05999999865889549
1577822683.740458,295,0.05999999865889549
1577822687.8566935,296,0.05999999865889549
1577822691.9749289,297,0.05999999865889549
1577822695.9541566,298,0.05999999865889549
1577822699.946385,299,0.05999999865889549
1577822704.2716324,300,0.05999999865889549
1577822708.2818615,301,0.05999999865889549
1577822712.2340877,302,0.05999999865889549
1577822716.4623296,303,0.05999999865889549
1577822720.5395627,304,0.05999999865889549
1577822724.4917889,305,0.05999999865889549
1577822728.5190194,306,0.05999999865889549
1577822732.484246,307,0.05999999865889549
1577822736.6384838,308,0.05999999865889549
1577822740.679715,309,0.05999999865889549
1577822744.6829438,310,0.05999999865889549
1577822748.9361868,311,0.05999999865889549
1577822752.9394162,312,0.05999999865889549
1577822757.1536572,313,0.05999999865889549
1577822761.7599204,314,0.05999999865889549
1577822766.841211,315,0.05999999865889549
1577822771.0744534,316,0.05999999865889549
1577822775.7427204,317,0.05999999865889549
1577822780.4339886,318,0.05999999865889549
1577822784.9372463,319,0.05999999865889549
1577822788.9354749,320,0.05999999865889549
1577822792.923703,321,0.05999999865889549
1577822796.9009306,322,0.05999999865889549
1577822800.9931645,323,0.05999999865889549
1577822805.0873988,324,0.05999999865889549
1577822809.13263,325,0.05999999865889549
1577822813.1418593,326,0.05999999865889549
1577822817.4821076,327,0.05999999865889549
1577822821.54434,328,0.05999999865889549
1577822825.5585694,329,0.05999999865889549
1577822829.6088014,330,0.05999999865889549
1577822833.7450378,331,0.05999999865889549
1577822837.713265,332,0.05999999865889549
1577822842.0245116,333,0.05999999865889549
1577822845.9087334,334,0.05999999865889549
1577822849.8219573,335,0.05999999865889549
1577822853.8941903,336,0.05999999865889549
1577822857.7904131,337,0.05999999865889549
1577822861.8246439,338,0.05999999865889549
1577822865.7898705,339,0.05999999865889549
1577822869.8121006,340,0.05999999865889549
1577822873.9363368,341,0.05999999865889549
1577822878.3975918,342,0.05999999865889549
1577822882.4118214,343,0.05999999865889549
1577822886.3280454,344,0.05999999865889549
1577822890.2662706,345,0.05999999865889549
1577822894.256499,346,0.05999999865889549
1577822898.2187254,347,0.05999999865889549
1577822902.5899756,348,0.05999999865889549
1577822906.9122226,349,0.05999999865889549
1577822911.044459,350,0.05999999865889549
1577822915.0206866,351,0.05999999865889549
1577822919.1119204,352,0.05999999865889549
1577822923.2031543,353,0.05999999865889549
1577822927.0723758,354,0.05999999865889549
1577822931.2396142,355,0.05999999865889549
1577822935.117836,356,0.05999999865889549
1577822939.0420606,357,0.05999999865889549
1577822942.9712853,358,0.05999999865889549
1577822946.9305117,359,0.05999999865889549
1577822950.941741,360,0.05999999865889549
1577822954.840964,361,0.05999999865889549
1577822959.0612054,362,0.05999999865889549
1577822963.0474334,363,0.05999999865889549
1577822966.957657,364,0.05999999865889549
1577822970.885882,365,0.05999999865889549
1577822974.7781043,366,0.05999999865889549
1577822978.72133,367,0.05999999865889549
1577822982.8695672,368,0.05999999865889549
1577822986.7407887,369,0.05999999865889549
1577822990.6440117,370,0.05999999865889549
1577822994.683243,371,0.05999999865889549
1577822999.2025013,372,0.05999999865889549
1577823003.1257257,373,0.05999999865889549
1577823007.3579679,374,0.05999999865889549
1577823011.3771977,375,0.05999999865889549
1577823015.3574255,376,0.05999999865889549
1577823019.4846616,377,0.05999999865889549
1577823024.8019655,378,0.05999999865889549
1577823028.741191,379,0.05999999865889549
1577823032.4924054,380,0.05999999865889549
1577823036.3736274,381,0.05999999865889549
1577823040.3658557,382,0.05999999865889549
1577823044.2450778,383,0.05999999865889549
1577823048.2933092,384,0.05999999865889549
1577823052.0445237,385,0.05999999865889549
1577823055.82274,386,0.05999999865889549
1577823059.565954,387,0.05999999865889549
1577823063.323169,388,0.05999999865889549
1577823067.047382,389,0.05999999865889549
1577823070.8836014,390,0.05999999865889549
1577823075.1598458,391,0.05999999865889549
1577823079.3070834,392,0.05999999865889549
1577823083.133302,393,0.05999999865889549
1577823087.4455488,394,0.05999999865889549
1577823091.1647613,395,0.05999999865889549
1577823095.6240163,396,0.05999999865889549
1577823099.9462638,397,0.05999999865889549
1577823103.8394861,398,0.05999999865889549
1577823107.5937011,399,0.05999999865889549
1577823111.4269202,400,0.05999999865889549
1577823115.4731517,401,0.05999999865889549
1577823119.3673747,402,0.05999999865889549
1577823123.3346014,403,0.05999999865889549
1577823127.0998168,404,0.05999999865889549
1577823130.9960396,405,0.05999999865889549
1577823135.1422765,406,0.05999999865889549
1577823139.061501,407,0.05999999865889549
1577823142.768713,408,0.05999999865889549
1577823146.687937,409,0.05999999865889549
1577823150.9141788,410,0.05999999865889549
1577823155.4534385,411,0.05999999865889549
1577823159.4696681,412,0.05999999865889549
1577823163.5118995,413,0.05999999865889549
1577823167.6801376,414,0.05999999865889549
1577823171.7293694,415,0.05999999865889549
1577823175.7265978,416,0.05999999865889549
1577823179.6198208,417,0.05999999865889549
1577823183.715055,418,0.05999999865889549
1577823187.8212898,419,0.05999999865889549
1577823192.003529,420,0.05999999865889549
1577823196.1767678,421,0.05999999865889549
1577823199.977985,422,0.05999999865889549
1577823204.150224,423,0.05999999865889549
1577823208.3294628,424,0.05999999865889549
1577823212.4857006,425,0.05999999865889549
1577823216.9799576,426,0.05999999865889549
1577823222.0552478,427,0.05999999865889549
1577823226.2804894,428,0.05999999865889549
1577823230.5957363,429,0.05999999865889549
1577823234.836979,430,0.05999999865889549
1577823239.3612378,431,0.05999999865889549
1577823243.877496,432,0.05999999865889549
1577823248.0737362,433,0.05999999865889549
1577823251.9939601,434,0.05999999865889549
1577823256.0691934,435,0.05999999865889549
